20	20	0.2568762465	1.084432418	-0.2770476882	1.114441149	-0.1693247684	0	-0.2922620405	-0.1595271932	76.67361821
20	35	0.1427686044	1.010950604	-0.0616676904	1.020981879	-0.09646141846	0	-0.132026555	-0.02970092056	81.96172396
20	50	-0.7985067229	0.08302494918	0.02494273191	0.8028113905	-0.0292082119	0	-0.04135222395	0.01926780475	174.0639859
20	65	-0.8516557336	0.283810354	-0.03154020356	0.8977002872	0.007036050405	0	-0.01922576994	-0.002756552679	161.5695858
20	80	-0.6137902186	0.2299139954	-0.02433985082	0.6554379282	0.01878008345	0	-0.009885449141	-0.01776879675	159.4650178
20	95	-0.6348397084	0.832043557	-0.03714363389	1.046574382	0.0178066586	0	-0.05414108095	-0.01540992695	127.343217
20	110	-0.8687519244	0.7281627788	-0.01186698257	1.133556765	-0.006039718909	0	-0.06371954906	-0.001901758915	140.031233
20	125	-1.412628206	0.7699741571	0.002792497386	1.608843886	-0.01861157138	0	-0.09791623772	0.02424117743	151.4067458
20	140	-2.379382951	0.08537154655	-0.01443141166	2.380914011	0.003765147473	0	-0.06690305457	0.08828862654	177.9451261
20	155	-2.199702849	-0.4978780289	-0.02926397722	2.255343689	0.0145008448	0	0.01790713256	0.07250125974	-167.2466279
20	170	-1.671816304	-0.7846346775	0.006708403517	1.846786759	-0.006399007443	0	0.03665149649	0.01757098144	-154.8578943
20	185	-1.750556455	-0.8574278621	0.0339448406	1.949264077	-0.01722648521	0	0.01607926848	0.006620448945	-153.904247
20	200	-1.939799886	-1.14233869	0.03580148318	2.25116887	0.008188350943	0	0.06530150719	0.008821297397	-149.5063764
20	215	-1.308056095	-0.8669220589	0.001267793925	1.569256067	0.002619762362	0	0.07920249815	-0.02237649533	-146.4653333
20	230	-0.7707793229	-0.7673948245	0.001079851426	1.087656003	-0.019923868	0	0.06510033716	-0.05896201599	-135.1260697
20	245	-0.3477488087	-0.281349839	-0.0009704359632	0.4473108157	-0.01745144839	0	0.03435586281	-0.08834804076	-141.0250447
20	260	-0.2408848414	0.2960540611	-0.000614966556	0.3816719978	-0.03809411581	0	-0.005779767613	-0.05211305495	129.1335786
